trial,vaccine,manufacturer,time_period_start,time_period_end,discount_level,quantity
8,Rotavirus,GSK,5,7,1,0.0
8,Rotavirus,GSK,5,9,2,0.0
8,Rotavirus,GSK,5,9,1,60100.0
8,Rotavirus,GSK,5,8,2,0.0
8,Rotavirus,GSK,5,8,1,60100.0
8,Rotavirus,GSK,4,5,2,0.0
8,Rotavirus,GSK,4,5,1,0.0
8,Rotavirus,GSK,4,4,2,0.0
8,Rotavirus,GSK,4,4,1,0.0
8,Rotavirus,GSK,4,6,2,0.0
8,Rotavirus,GSK,4,6,1,0.0
8,Rotavirus,GSK,4,7,2,0.0
8,Rotavirus,GSK,4,7,1,60100.0
8,Rotavirus,GSK,4,8,2,0.0
8,Rotavirus,GSK,4,8,1,60100.0
8,Rotavirus,GSK,6,6,2,0.0
8,Rotavirus,GSK,6,6,1,30040.0
8,Rotavirus,GSK,6,7,2,0.0
8,Rotavirus,GSK,6,7,1,0.0
8,Rotavirus,GSK,6,10,2,0.0
8,Rotavirus,GSK,6,10,1,0.0
8,Rotavirus,GSK,6,9,2,0.0
8,Rotavirus,GSK,6,9,1,60100.0
8,Rotavirus,GSK,6,8,2,0.0
8,Rotavirus,GSK,6,8,1,45490.0
8,Rotavirus,GSK,7,7,2,0.0
8,Rotavirus,GSK,7,7,1,1880.0
8,Rotavirus,GSK,7,10,2,0.0
8,Rotavirus,GSK,7,10,1,38280.0
8,Rotavirus,GSK,7,9,2,0.0
8,Rotavirus,GSK,7,9,1,1880.0
8,Rotavirus,GSK,7,8,2,0.0
8,Rotavirus,GSK,7,8,1,1880.0
8,Rotavirus,GSK,2,5,2,0.0
8,Rotavirus,GSK,2,5,1,60100.0
8,Rotavirus,GSK,2,4,2,0.0
8,Rotavirus,GSK,2,4,1,0.0
8,Rotavirus,GSK,2,6,2,0.0
8,Rotavirus,GSK,2,6,1,60100.0
8,Rotavirus,GSK,2,2,2,0.0
8,Rotavirus,GSK,2,2,1,1880.0
8,Rotavirus,GSK,2,3,2,0.0
8,Rotavirus,GSK,2,3,1,0.0
8,Rotavirus,GSK,10,10,2,0.0
8,Rotavirus,GSK,10,10,1,36400.0
8,Rotavirus,GSK,9,10,2,0.0
8,Rotavirus,GSK,9,10,1,36400.0
8,Rotavirus,GSK,9,9,2,0.0
8,Rotavirus,GSK,9,9,1,0.0
8,Rotavirus,GSK,8,10,2,0.0
8,Rotavirus,GSK,8,10,1,36400.0
8,Rotavirus,GSK,8,9,2,0.0
8,Rotavirus,GSK,8,9,1,0.0
8,Rotavirus,GSK,8,8,2,0.0
8,Rotavirus,GSK,8,8,1,0.0
8,Rotavirus,GSK,3,5,2,0.0
8,Rotavirus,GSK,3,5,1,0.0
8,Rotavirus,GSK,3,4,2,0.0
8,Rotavirus,GSK,3,4,1,0.0
8,Rotavirus,GSK,3,6,2,0.0
8,Rotavirus,GSK,3,6,1,58220.0
8,Rotavirus,GSK,3,7,2,0.0
8,Rotavirus,GSK,3,7,1,60100.0
8,Rotavirus,GSK,3,3,2,0.0
8,Rotavirus,GSK,3,3,1,0.0
8,Rotavirus,GSK,1,5,2,0.0
8,Rotavirus,GSK,1,5,1,60100.0
8,Rotavirus,GSK,1,4,2,0.0
8,Rotavirus,GSK,1,4,1,0.0
8,Rotavirus,GSK,1,2,2,0.0
8,Rotavirus,GSK,1,2,1,0.0
8,Rotavirus,GSK,1,3,2,0.0
8,Rotavirus,GSK,1,3,1,31920.0
8,Rotavirus,GSK,1,1,2,0.0
8,Rotavirus,GSK,1,1,1,30040.0
8,TT,Serum_Institute,5,5,2,0.0
8,TT,Serum_Institute,5,5,1,0.0
8,TT,Serum_Institute,5,6,2,0.0
8,TT,Serum_Institute,5,6,1,0.0
8,TT,Serum_Institute,5,7,2,0.0
8,TT,Serum_Institute,5,7,1,0.0
8,TT,Serum_Institute,5,9,2,0.0
8,TT,Serum_Institute,5,9,1,0.0
8,TT,Serum_Institute,5,8,2,0.0
8,TT,Serum_Institute,5,8,1,0.0
8,TT,Serum_Institute,4,5,2,0.0
8,TT,Serum_Institute,4,5,1,9.094947017729282e-13
8,TT,Serum_Institute,4,4,2,0.0
8,TT,Serum_Institute,4,4,1,4.547473508864641e-13
8,TT,Serum_Institute,4,6,2,0.0
8,TT,Serum_Institute,4,6,1,0.0
8,TT,Serum_Institute,4,7,2,0.0
8,TT,Serum_Institute,4,7,1,0.0
8,TT,Serum_Institute,4,8,2,0.0
8,TT,Serum_Institute,4,8,1,0.0
8,TT,Serum_Institute,6,6,2,0.0
8,TT,Serum_Institute,6,6,1,0.0
8,TT,Serum_Institute,6,7,2,0.0
8,TT,Serum_Institute,6,7,1,0.0
8,TT,Serum_Institute,6,10,2,0.0
8,TT,Serum_Institute,6,10,1,0.0
8,TT,Serum_Institute,6,9,2,0.0
8,TT,Serum_Institute,6,9,1,0.0
8,TT,Serum_Institute,6,8,2,0.0
8,TT,Serum_Institute,6,8,1,0.0
8,TT,Serum_Institute,7,7,2,0.0
8,TT,Serum_Institute,7,7,1,0.0
8,TT,Serum_Institute,7,10,2,0.0
8,TT,Serum_Institute,7,10,1,0.0
8,TT,Serum_Institute,7,9,2,0.0
8,TT,Serum_Institute,7,9,1,0.0
8,TT,Serum_Institute,7,8,2,0.0
8,TT,Serum_Institute,7,8,1,0.0
8,TT,Serum_Institute,2,5,2,0.0
8,TT,Serum_Institute,2,5,1,0.0
8,TT,Serum_Institute,2,4,2,0.0
8,TT,Serum_Institute,2,4,1,0.0
8,TT,Serum_Institute,2,6,2,0.0
8,TT,Serum_Institute,2,6,1,0.0
8,TT,Serum_Institute,2,2,2,0.0
8,TT,Serum_Institute,2,2,1,2.2737367544323206e-13
8,TT,Serum_Institute,2,3,2,0.0
8,TT,Serum_Institute,2,3,1,0.0
8,TT,Serum_Institute,10,10,2,0.0
8,TT,Serum_Institute,10,10,1,0.0
8,TT,Serum_Institute,9,10,2,0.0
8,TT,Serum_Institute,9,10,1,0.0
8,TT,Serum_Institute,9,9,2,0.0
8,TT,Serum_Institute,9,9,1,0.0
8,TT,Serum_Institute,8,10,2,0.0
8,TT,Serum_Institute,8,10,1,0.0
8,TT,Serum_Institute,8,9,2,0.0
8,TT,Serum_Institute,8,9,1,0.0
8,TT,Serum_Institute,8,8,2,0.0
8,TT,Serum_Institute,8,8,1,0.0
8,TT,Serum_Institute,3,5,2,0.0
8,TT,Serum_Institute,3,5,1,2.7284841053187847e-12
8,TT,Serum_Institute,3,4,2,0.0
8,TT,Serum_Institute,3,4,1,9.094947017729282e-13
8,TT,Serum_Institute,3,6,2,0.0
8,TT,Serum_Institute,3,6,1,2.7284841053187847e-12
8,TT,Serum_Institute,3,7,2,0.0
8,TT,Serum_Institute,3,7,1,2.7284841053187847e-12
8,TT,Serum_Institute,3,3,2,0.0
8,TT,Serum_Institute,3,3,1,0.0
8,TT,Serum_Institute,1,5,2,0.0
8,TT,Serum_Institute,1,5,1,0.0
8,TT,Serum_Institute,1,4,2,0.0
8,TT,Serum_Institute,1,4,1,0.0
8,TT,Serum_Institute,1,2,2,0.0
8,TT,Serum_Institute,1,2,1,0.0
8,TT,Serum_Institute,1,3,2,0.0
8,TT,Serum_Institute,1,3,1,1.3642420526593924e-12
8,TT,Serum_Institute,1,1,2,0.0
8,TT,Serum_Institute,1,1,1,0.0
8,TT,BB_NCIPD,5,5,2,0.0
8,TT,BB_NCIPD,5,5,1,0.0
8,TT,BB_NCIPD,5,6,2,0.0
8,TT,BB_NCIPD,5,6,1,0.0
8,TT,BB_NCIPD,5,7,2,0.0
8,TT,BB_NCIPD,5,7,1,0.0
8,TT,BB_NCIPD,5,9,2,0.0
8,TT,BB_NCIPD,5,9,1,3549.0
8,TT,BB_NCIPD,5,8,2,0.0
8,TT,BB_NCIPD,5,8,1,0.0
8,TT,BB_NCIPD,4,5,2,0.0
8,TT,BB_NCIPD,4,5,1,0.0
8,TT,BB_NCIPD,4,4,2,0.0
8,TT,BB_NCIPD,4,4,1,0.0
8,TT,BB_NCIPD,4,6,2,0.0
8,TT,BB_NCIPD,4,6,1,0.0
8,TT,BB_NCIPD,4,7,2,0.0
8,TT,BB_NCIPD,4,7,1,0.0
8,TT,BB_NCIPD,4,8,2,0.0
8,TT,BB_NCIPD,4,8,1,0.0
8,TT,BB_NCIPD,6,6,2,0.0
8,TT,BB_NCIPD,6,6,1,0.0
8,TT,BB_NCIPD,6,7,2,0.0
8,TT,BB_NCIPD,6,7,1,0.0
8,TT,BB_NCIPD,6,10,2,0.0
8,TT,BB_NCIPD,6,10,1,0.0
8,TT,BB_NCIPD,6,9,2,0.0
8,TT,BB_NCIPD,6,9,1,3549.0
8,TT,BB_NCIPD,6,8,2,0.0
8,TT,BB_NCIPD,6,8,1,0.0
8,TT,BB_NCIPD,7,7,2,0.0
8,TT,BB_NCIPD,7,7,1,0.0
8,TT,BB_NCIPD,7,10,2,0.0
8,TT,BB_NCIPD,7,10,1,10500.0
8,TT,BB_NCIPD,7,9,2,0.0
8,TT,BB_NCIPD,7,9,1,0.0
8,TT,BB_NCIPD,7,8,2,0.0
8,TT,BB_NCIPD,7,8,1,0.0
8,TT,BB_NCIPD,2,5,2,0.0
8,TT,BB_NCIPD,2,5,1,0.0
8,TT,BB_NCIPD,2,4,2,0.0
8,TT,BB_NCIPD,2,4,1,0.0
8,TT,BB_NCIPD,2,6,2,0.0
8,TT,BB_NCIPD,2,6,1,0.0
8,TT,BB_NCIPD,2,2,2,0.0
8,TT,BB_NCIPD,2,2,1,0.0
8,TT,BB_NCIPD,2,3,2,0.0
8,TT,BB_NCIPD,2,3,1,0.0
8,TT,BB_NCIPD,10,10,2,0.0
8,TT,BB_NCIPD,10,10,1,0.0
8,TT,BB_NCIPD,9,10,2,0.0
8,TT,BB_NCIPD,9,10,1,0.0
8,TT,BB_NCIPD,9,9,2,0.0
8,TT,BB_NCIPD,9,9,1,0.0
8,TT,BB_NCIPD,8,10,2,0.0
8,TT,BB_NCIPD,8,10,1,0.0
8,TT,BB_NCIPD,8,9,2,0.0
8,TT,BB_NCIPD,8,9,1,0.0
8,TT,BB_NCIPD,8,8,2,0.0
8,TT,BB_NCIPD,8,8,1,0.0
8,TT,BB_NCIPD,3,5,2,0.0
8,TT,BB_NCIPD,3,5,1,0.0
8,TT,BB_NCIPD,3,4,2,0.0
8,TT,BB_NCIPD,3,4,1,0.0
8,TT,BB_NCIPD,3,6,2,0.0
8,TT,BB_NCIPD,3,6,1,0.0
8,TT,BB_NCIPD,3,7,2,0.0
8,TT,BB_NCIPD,3,7,1,0.0
8,TT,BB_NCIPD,3,3,2,0.0
8,TT,BB_NCIPD,3,3,1,0.0
8,TT,BB_NCIPD,1,5,2,0.0
8,TT,BB_NCIPD,1,5,1,0.0
8,TT,BB_NCIPD,1,4,2,0.0
8,TT,BB_NCIPD,1,4,1,0.0
8,TT,BB_NCIPD,1,2,2,0.0
8,TT,BB_NCIPD,1,2,1,0.0
8,TT,BB_NCIPD,1,3,2,0.0
8,TT,BB_NCIPD,1,3,1,0.0
8,TT,BB_NCIPD,1,1,2,0.0
8,TT,BB_NCIPD,1,1,1,0.0
8,TT,Biological_E,5,5,2,0.0
8,TT,Biological_E,5,5,1,0.0
8,TT,Biological_E,5,6,2,0.0
8,TT,Biological_E,5,6,1,0.0
8,TT,Biological_E,5,7,2,0.0
8,TT,Biological_E,5,7,1,0.0
8,TT,Biological_E,5,9,2,0.0
8,TT,Biological_E,5,9,1,0.0
8,TT,Biological_E,5,8,2,0.0
8,TT,Biological_E,5,8,1,0.0
8,TT,Biological_E,4,5,2,0.0
8,TT,Biological_E,4,5,1,0.0
8,TT,Biological_E,4,4,2,0.0
8,TT,Biological_E,4,4,1,0.0
8,TT,Biological_E,4,6,2,0.0
8,TT,Biological_E,4,6,1,0.0
8,TT,Biological_E,4,7,2,0.0
8,TT,Biological_E,4,7,1,0.0
8,TT,Biological_E,4,8,2,0.0
8,TT,Biological_E,4,8,1,0.0
8,TT,Biological_E,6,6,2,0.0
8,TT,Biological_E,6,6,1,0.0
8,TT,Biological_E,6,7,2,0.0
8,TT,Biological_E,6,7,1,0.0
8,TT,Biological_E,6,10,2,0.0
8,TT,Biological_E,6,10,1,0.0
8,TT,Biological_E,6,9,2,0.0
8,TT,Biological_E,6,9,1,0.0
8,TT,Biological_E,6,8,2,0.0
8,TT,Biological_E,6,8,1,0.0
8,TT,Biological_E,7,7,2,0.0
8,TT,Biological_E,7,7,1,0.0
8,TT,Biological_E,7,10,2,0.0
8,TT,Biological_E,7,10,1,0.0
8,TT,Biological_E,7,9,2,0.0
8,TT,Biological_E,7,9,1,0.0
8,TT,Biological_E,7,8,2,0.0
8,TT,Biological_E,7,8,1,0.0
8,TT,Biological_E,2,5,2,0.0
8,TT,Biological_E,2,5,1,0.0
8,TT,Biological_E,2,4,2,0.0
8,TT,Biological_E,2,4,1,0.0
8,TT,Biological_E,2,6,2,0.0
8,TT,Biological_E,2,6,1,0.0
8,TT,Biological_E,2,2,2,0.0
8,TT,Biological_E,2,2,1,0.0
8,TT,Biological_E,2,3,2,0.0
8,TT,Biological_E,2,3,1,0.0
8,TT,Biological_E,10,10,2,0.0
8,TT,Biological_E,10,10,1,0.0
8,TT,Biological_E,9,10,2,0.0
8,TT,Biological_E,9,10,1,0.0
8,TT,Biological_E,9,9,2,0.0
8,TT,Biological_E,9,9,1,0.0
8,TT,Biological_E,8,10,2,0.0
8,TT,Biological_E,8,10,1,0.0
8,TT,Biological_E,8,9,2,0.0
8,TT,Biological_E,8,9,1,0.0
8,TT,Biological_E,8,8,2,0.0
8,TT,Biological_E,8,8,1,0.0
8,TT,Biological_E,3,5,2,0.0
8,TT,Biological_E,3,5,1,0.0
8,TT,Biological_E,3,4,2,0.0
8,TT,Biological_E,3,4,1,0.0
8,TT,Biological_E,3,6,2,0.0
8,TT,Biological_E,3,6,1,0.0
8,TT,Biological_E,3,7,2,0.0
8,TT,Biological_E,3,7,1,0.0
8,TT,Biological_E,3,3,2,0.0
8,TT,Biological_E,3,3,1,0.0
8,TT,Biological_E,1,5,2,0.0
8,TT,Biological_E,1,5,1,0.0
8,TT,Biological_E,1,4,2,0.0
8,TT,Biological_E,1,4,1,0.0
8,TT,Biological_E,1,2,2,0.0
8,TT,Biological_E,1,2,1,0.0
8,TT,Biological_E,1,3,2,0.0
8,TT,Biological_E,1,3,1,0.0
8,TT,Biological_E,1,1,2,0.0
8,TT,Biological_E,1,1,1,0.0
8,TT,PT_Bio,5,5,2,0.0
8,TT,PT_Bio,5,5,1,0.0
8,TT,PT_Bio,5,6,2,0.0
8,TT,PT_Bio,5,6,1,0.0
8,TT,PT_Bio,5,7,2,0.0
8,TT,PT_Bio,5,7,1,0.0
8,TT,PT_Bio,5,9,2,0.0
8,TT,PT_Bio,5,9,1,34732.0
8,TT,PT_Bio,5,8,2,0.0
8,TT,PT_Bio,5,8,1,3022.0
8,TT,PT_Bio,4,5,2,0.0
8,TT,PT_Bio,4,5,1,0.0
8,TT,PT_Bio,4,4,2,0.0
8,TT,PT_Bio,4,4,1,0.0
8,TT,PT_Bio,4,6,2,0.0
8,TT,PT_Bio,4,6,1,0.0
8,TT,PT_Bio,4,7,2,0.0
8,TT,PT_Bio,4,7,1,0.0
8,TT,PT_Bio,4,8,2,0.0
8,TT,PT_Bio,4,8,1,3022.0
8,TT,PT_Bio,6,6,2,0.0
8,TT,PT_Bio,6,6,1,0.0
8,TT,PT_Bio,6,7,2,0.0
8,TT,PT_Bio,6,7,1,0.0
8,TT,PT_Bio,6,10,2,0.0
8,TT,PT_Bio,6,10,1,60100.0
8,TT,PT_Bio,6,9,2,0.0
8,TT,PT_Bio,6,9,1,34732.0
8,TT,PT_Bio,6,8,2,0.0
8,TT,PT_Bio,6,8,1,3022.0
8,TT,PT_Bio,7,7,2,0.0
8,TT,PT_Bio,7,7,1,0.0
8,TT,PT_Bio,7,10,2,0.0
8,TT,PT_Bio,7,10,1,60100.0
8,TT,PT_Bio,7,9,2,0.0
8,TT,PT_Bio,7,9,1,34732.0
8,TT,PT_Bio,7,8,2,0.0
8,TT,PT_Bio,7,8,1,3022.0
8,TT,PT_Bio,2,5,2,0.0
8,TT,PT_Bio,2,5,1,0.0
8,TT,PT_Bio,2,4,2,0.0
8,TT,PT_Bio,2,4,1,0.0
8,TT,PT_Bio,2,6,2,0.0
8,TT,PT_Bio,2,6,1,0.0
8,TT,PT_Bio,2,2,2,0.0
8,TT,PT_Bio,2,2,1,0.0
8,TT,PT_Bio,2,3,2,0.0
8,TT,PT_Bio,2,3,1,0.0
8,TT,PT_Bio,10,10,2,0.0
8,TT,PT_Bio,10,10,1,25368.0
8,TT,PT_Bio,9,10,2,0.0
8,TT,PT_Bio,9,10,1,57078.0
8,TT,PT_Bio,9,9,2,0.0
8,TT,PT_Bio,9,9,1,31710.0
8,TT,PT_Bio,8,10,2,0.0
8,TT,PT_Bio,8,10,1,60100.0
8,TT,PT_Bio,8,9,2,0.0
8,TT,PT_Bio,8,9,1,34732.0
8,TT,PT_Bio,8,8,2,0.0
8,TT,PT_Bio,8,8,1,3022.0
8,TT,PT_Bio,3,5,2,0.0
8,TT,PT_Bio,3,5,1,0.0
8,TT,PT_Bio,3,4,2,0.0
8,TT,PT_Bio,3,4,1,0.0
8,TT,PT_Bio,3,6,2,0.0
8,TT,PT_Bio,3,6,1,0.0
8,TT,PT_Bio,3,7,2,0.0
8,TT,PT_Bio,3,7,1,0.0
8,TT,PT_Bio,3,3,2,0.0
8,TT,PT_Bio,3,3,1,0.0
8,TT,PT_Bio,1,5,2,0.0
8,TT,PT_Bio,1,5,1,0.0
8,TT,PT_Bio,1,4,2,0.0
8,TT,PT_Bio,1,4,1,0.0
8,TT,PT_Bio,1,2,2,0.0
8,TT,PT_Bio,1,2,1,0.0
8,TT,PT_Bio,1,3,2,0.0
8,TT,PT_Bio,1,3,1,0.0
8,TT,PT_Bio,1,1,2,0.0
8,TT,PT_Bio,1,1,1,0.0
8,Penta,Serum_Institute,5,5,2,0.0
8,Penta,Serum_Institute,5,5,1,5201.0
8,Penta,Serum_Institute,5,6,2,0.0
8,Penta,Serum_Institute,5,6,1,10402.0
8,Penta,Serum_Institute,5,7,2,0.0
8,Penta,Serum_Institute,5,7,1,15603.0
8,Penta,Serum_Institute,5,9,2,0.0
8,Penta,Serum_Institute,5,9,1,26005.0
8,Penta,Serum_Institute,5,8,2,0.0
8,Penta,Serum_Institute,5,8,1,20804.0
8,Penta,Serum_Institute,4,5,2,0.0
8,Penta,Serum_Institute,4,5,1,10402.0
8,Penta,Serum_Institute,4,4,2,0.0
8,Penta,Serum_Institute,4,4,1,5201.0
8,Penta,Serum_Institute,4,6,2,0.0
8,Penta,Serum_Institute,4,6,1,15603.0
8,Penta,Serum_Institute,4,7,2,0.0
8,Penta,Serum_Institute,4,7,1,20804.0
8,Penta,Serum_Institute,4,8,2,0.0
8,Penta,Serum_Institute,4,8,1,26005.0
8,Penta,Serum_Institute,6,6,2,0.0
8,Penta,Serum_Institute,6,6,1,5201.0
8,Penta,Serum_Institute,6,7,2,0.0
8,Penta,Serum_Institute,6,7,1,10402.0
8,Penta,Serum_Institute,6,10,2,0.0
8,Penta,Serum_Institute,6,10,1,26005.0
8,Penta,Serum_Institute,6,9,2,0.0
8,Penta,Serum_Institute,6,9,1,20804.0
8,Penta,Serum_Institute,6,8,2,0.0
8,Penta,Serum_Institute,6,8,1,15603.0
8,Penta,Serum_Institute,7,7,2,0.0
8,Penta,Serum_Institute,7,7,1,5201.0
8,Penta,Serum_Institute,7,10,2,0.0
8,Penta,Serum_Institute,7,10,1,20804.0
8,Penta,Serum_Institute,7,9,2,0.0
8,Penta,Serum_Institute,7,9,1,15603.0
8,Penta,Serum_Institute,7,8,2,0.0
8,Penta,Serum_Institute,7,8,1,10402.0
8,Penta,Serum_Institute,2,5,2,0.0
8,Penta,Serum_Institute,2,5,1,20804.0
8,Penta,Serum_Institute,2,4,2,0.0
8,Penta,Serum_Institute,2,4,1,15603.0
8,Penta,Serum_Institute,2,6,2,0.0
8,Penta,Serum_Institute,2,6,1,26005.0
8,Penta,Serum_Institute,2,2,2,0.0
8,Penta,Serum_Institute,2,2,1,5201.0
8,Penta,Serum_Institute,2,3,2,0.0
8,Penta,Serum_Institute,2,3,1,10402.0
8,Penta,Serum_Institute,10,10,2,0.0
8,Penta,Serum_Institute,10,10,1,5201.0
8,Penta,Serum_Institute,9,10,2,0.0
8,Penta,Serum_Institute,9,10,1,10402.0
8,Penta,Serum_Institute,9,9,2,0.0
8,Penta,Serum_Institute,9,9,1,5201.0
8,Penta,Serum_Institute,8,10,2,0.0
8,Penta,Serum_Institute,8,10,1,15603.0
8,Penta,Serum_Institute,8,9,2,0.0
8,Penta,Serum_Institute,8,9,1,10402.0
8,Penta,Serum_Institute,8,8,2,0.0
8,Penta,Serum_Institute,8,8,1,5201.0
8,Penta,Serum_Institute,3,5,2,0.0
8,Penta,Serum_Institute,3,5,1,15603.0
8,Penta,Serum_Institute,3,4,2,0.0
8,Penta,Serum_Institute,3,4,1,10402.0
8,Penta,Serum_Institute,3,6,2,0.0
8,Penta,Serum_Institute,3,6,1,20804.0
8,Penta,Serum_Institute,3,7,2,0.0
8,Penta,Serum_Institute,3,7,1,26005.0
8,Penta,Serum_Institute,3,3,2,0.0
8,Penta,Serum_Institute,3,3,1,5201.0
8,Penta,Serum_Institute,1,5,2,0.0
8,Penta,Serum_Institute,1,5,1,0.0
8,Penta,Serum_Institute,1,4,2,0.0
8,Penta,Serum_Institute,1,4,1,0.0
8,Penta,Serum_Institute,1,2,2,0.0
8,Penta,Serum_Institute,1,2,1,0.0
8,Penta,Serum_Institute,1,3,2,0.0
8,Penta,Serum_Institute,1,3,1,15603.0
8,Penta,Serum_Institute,1,1,2,0.0
8,Penta,Serum_Institute,1,1,1,5201.0
8,Penta,LG_Chem,5,5,2,224700.0
8,Penta,LG_Chem,5,5,1,0.0
8,Penta,LG_Chem,5,6,2,449400.0
8,Penta,LG_Chem,5,6,1,0.0
8,Penta,LG_Chem,5,7,2,674100.0
8,Penta,LG_Chem,5,7,1,0.0
8,Penta,LG_Chem,5,9,2,1123500.0
8,Penta,LG_Chem,5,9,1,0.0
8,Penta,LG_Chem,5,8,2,898800.0
8,Penta,LG_Chem,5,8,1,0.0
8,Penta,LG_Chem,4,5,2,449400.0
8,Penta,LG_Chem,4,5,1,0.0
8,Penta,LG_Chem,4,4,2,224700.0
8,Penta,LG_Chem,4,4,1,0.0
8,Penta,LG_Chem,4,6,2,674100.0
8,Penta,LG_Chem,4,6,1,0.0
8,Penta,LG_Chem,4,7,2,898800.0
8,Penta,LG_Chem,4,7,1,0.0
8,Penta,LG_Chem,4,8,2,1123500.0
8,Penta,LG_Chem,4,8,1,0.0
8,Penta,LG_Chem,6,6,2,224700.0
8,Penta,LG_Chem,6,6,1,0.0
8,Penta,LG_Chem,6,7,2,449400.0
8,Penta,LG_Chem,6,7,1,0.0
8,Penta,LG_Chem,6,10,2,1123500.0
8,Penta,LG_Chem,6,10,1,0.0
8,Penta,LG_Chem,6,9,2,898800.0
8,Penta,LG_Chem,6,9,1,0.0
8,Penta,LG_Chem,6,8,2,674100.0
8,Penta,LG_Chem,6,8,1,0.0
8,Penta,LG_Chem,7,7,2,224700.0
8,Penta,LG_Chem,7,7,1,0.0
8,Penta,LG_Chem,7,10,2,898800.0
8,Penta,LG_Chem,7,10,1,0.0
8,Penta,LG_Chem,7,9,2,674100.0
8,Penta,LG_Chem,7,9,1,0.0
8,Penta,LG_Chem,7,8,2,449400.0
8,Penta,LG_Chem,7,8,1,0.0
8,Penta,LG_Chem,2,5,2,883740.0
8,Penta,LG_Chem,2,5,1,0.0
8,Penta,LG_Chem,2,4,2,659040.0
8,Penta,LG_Chem,2,4,1,0.0
8,Penta,LG_Chem,2,6,2,1108440.0
8,Penta,LG_Chem,2,6,1,0.0
8,Penta,LG_Chem,2,2,2,209640.0
8,Penta,LG_Chem,2,2,1,0.0
8,Penta,LG_Chem,2,3,2,434340.0
8,Penta,LG_Chem,2,3,1,0.0
8,Penta,LG_Chem,10,10,2,224700.0
8,Penta,LG_Chem,10,10,1,0.0
8,Penta,LG_Chem,9,10,2,449400.0
8,Penta,LG_Chem,9,10,1,0.0
8,Penta,LG_Chem,9,9,2,224700.0
8,Penta,LG_Chem,9,9,1,0.0
8,Penta,LG_Chem,8,10,2,674100.0
8,Penta,LG_Chem,8,10,1,0.0
8,Penta,LG_Chem,8,9,2,449400.0
8,Penta,LG_Chem,8,9,1,0.0
8,Penta,LG_Chem,8,8,2,224700.0
8,Penta,LG_Chem,8,8,1,0.0
8,Penta,LG_Chem,3,5,2,674100.0
8,Penta,LG_Chem,3,5,1,0.0
8,Penta,LG_Chem,3,4,2,449400.0
8,Penta,LG_Chem,3,4,1,0.0
8,Penta,LG_Chem,3,6,2,898800.0
8,Penta,LG_Chem,3,6,1,0.0
8,Penta,LG_Chem,3,7,2,1123500.0
8,Penta,LG_Chem,3,7,1,0.0
8,Penta,LG_Chem,3,3,2,224700.0
8,Penta,LG_Chem,3,3,1,0.0
8,Penta,LG_Chem,1,5,2,0.0
8,Penta,LG_Chem,1,5,1,0.0
8,Penta,LG_Chem,1,4,2,0.0
8,Penta,LG_Chem,1,4,1,0.0
8,Penta,LG_Chem,1,2,2,0.0
8,Penta,LG_Chem,1,2,1,0.0
8,Penta,LG_Chem,1,3,2,0.0
8,Penta,LG_Chem,1,3,1,0.0
8,Penta,LG_Chem,1,1,2,0.0
8,Penta,LG_Chem,1,1,1,60100.0
8,Penta,Panacea_Biotec,5,5,2,175350.0
8,Penta,Panacea_Biotec,5,5,1,0.0
8,Penta,Panacea_Biotec,5,6,2,362390.0
8,Penta,Panacea_Biotec,5,6,1,0.0
8,Penta,Panacea_Biotec,5,7,2,561120.0
8,Penta,Panacea_Biotec,5,7,1,0.0
8,Penta,Panacea_Biotec,5,9,2,933550.0
8,Penta,Panacea_Biotec,5,9,1,0.0
8,Penta,Panacea_Biotec,5,8,2,771540.0
8,Penta,Panacea_Biotec,5,8,1,0.0
8,Penta,Panacea_Biotec,4,5,2,339010.0
8,Penta,Panacea_Biotec,4,5,1,0.0
8,Penta,Panacea_Biotec,4,4,2,163660.0
8,Penta,Panacea_Biotec,4,4,1,0.0
8,Penta,Panacea_Biotec,4,6,2,526050.0
8,Penta,Panacea_Biotec,4,6,1,0.0
8,Penta,Panacea_Biotec,4,7,2,724780.0
8,Penta,Panacea_Biotec,4,7,1,0.0
8,Penta,Panacea_Biotec,4,8,2,935200.0
8,Penta,Panacea_Biotec,4,8,1,0.0
8,Penta,Panacea_Biotec,6,6,2,127040.0
8,Penta,Panacea_Biotec,6,6,1,0.0
8,Penta,Panacea_Biotec,6,7,2,325770.0
8,Penta,Panacea_Biotec,6,7,1,0.0
8,Penta,Panacea_Biotec,6,10,2,875100.0
8,Penta,Panacea_Biotec,6,10,1,0.0
8,Penta,Panacea_Biotec,6,9,2,758200.0
8,Penta,Panacea_Biotec,6,9,1,0.0
8,Penta,Panacea_Biotec,6,8,2,536190.0
8,Penta,Panacea_Biotec,6,8,1,0.0
8,Penta,Panacea_Biotec,7,7,2,138730.0
8,Penta,Panacea_Biotec,7,7,1,0.0
8,Penta,Panacea_Biotec,7,10,2,688060.0
8,Penta,Panacea_Biotec,7,10,1,0.0
8,Penta,Panacea_Biotec,7,9,2,571160.0
8,Penta,Panacea_Biotec,7,9,1,0.0
8,Penta,Panacea_Biotec,7,8,2,349150.0
8,Penta,Panacea_Biotec,7,8,1,0.0
8,Penta,Panacea_Biotec,2,5,2,596195.5555900217
8,Penta,Panacea_Biotec,2,5,1,0.0
8,Penta,Panacea_Biotec,2,4,2,420845.5555900215
