trial,vaccine,manufacturer,time_period_start,time_period_end,discount_level,quantity
1,Penta,Biological_E,6,10,2,207818.0
1,Penta,Biological_E,6,10,1,0.0
1,Penta,Biological_E,6,9,2,148203.0
1,Penta,Biological_E,6,9,1,0.0
1,Penta,Biological_E,6,8,2,138693.0
1,Penta,Biological_E,6,8,1,0.0
1,Penta,Biological_E,7,7,2,60000.0
1,Penta,Biological_E,7,7,1,0.0
1,Penta,Biological_E,7,10,2,145523.0
1,Penta,Biological_E,7,10,1,0.0
1,Penta,Biological_E,7,9,2,94933.0
1,Penta,Biological_E,7,9,1,0.0
1,Penta,Biological_E,7,8,2,85423.0
1,Penta,Biological_E,7,8,1,0.0
1,Penta,Biological_E,2,5,2,213080.0
1,Penta,Biological_E,2,5,1,0.0
1,Penta,Biological_E,2,4,2,159810.0
1,Penta,Biological_E,2,4,1,0.0
1,Penta,Biological_E,2,6,2,266350.0
1,Penta,Biological_E,2,6,1,0.0
1,Penta,Biological_E,2,2,2,60000.0
1,Penta,Biological_E,2,2,1,0.0
1,Penta,Biological_E,2,3,2,106540.0
1,Penta,Biological_E,2,3,1,0.0
1,Penta,Biological_E,10,10,2,60000.0
1,Penta,Biological_E,10,10,1,0.0
1,Penta,Biological_E,9,10,2,60100.0
1,Penta,Biological_E,9,10,1,0.0
1,Penta,Biological_E,9,9,2,60000.0
1,Penta,Biological_E,9,9,1,0.0
1,Penta,Biological_E,8,10,2,114479.0
1,Penta,Biological_E,8,10,1,0.0
1,Penta,Biological_E,8,9,2,60000.0
1,Penta,Biological_E,8,9,1,0.0
1,Penta,Biological_E,8,8,2,60000.0
1,Penta,Biological_E,8,8,1,0.0
1,Penta,Biological_E,3,5,2,159810.0
1,Penta,Biological_E,3,5,1,0.0
1,Penta,Biological_E,3,4,2,106540.0
1,Penta,Biological_E,3,4,1,0.0
1,Penta,Biological_E,3,6,2,213080.0
1,Penta,Biological_E,3,6,1,0.0
1,Penta,Biological_E,3,7,2,253149.0
1,Penta,Biological_E,3,7,1,0.0
1,Penta,Biological_E,3,3,2,60000.0
1,Penta,Biological_E,3,3,1,0.0
1,Penta,Biological_E,1,5,2,0.0
1,Penta,Biological_E,1,5,1,0.0
1,Penta,Biological_E,1,4,2,0.0
1,Penta,Biological_E,1,4,1,0.0
1,Penta,Biological_E,1,2,2,0.0
1,Penta,Biological_E,1,2,1,0.0
1,Penta,Biological_E,1,3,2,0.0
1,Penta,Biological_E,1,3,1,0.0
1,Penta,Biological_E,1,1,2,0.0
1,Penta,Biological_E,1,1,1,53270.0
1,Penta,PT_Bio,5,5,2,63420.0
1,Penta,PT_Bio,5,5,1,0.0
1,Penta,PT_Bio,5,6,2,126840.0
1,Penta,PT_Bio,5,6,1,0.0
1,Penta,PT_Bio,5,7,2,190260.0
1,Penta,PT_Bio,5,7,1,0.0
1,Penta,PT_Bio,5,9,2,317100.0
1,Penta,PT_Bio,5,9,1,0.0
1,Penta,PT_Bio,5,8,2,253680.0
1,Penta,PT_Bio,5,8,1,0.0
1,Penta,PT_Bio,4,5,2,126840.0
1,Penta,PT_Bio,4,5,1,0.0
1,Penta,PT_Bio,4,4,2,63420.0
1,Penta,PT_Bio,4,4,1,0.0
1,Penta,PT_Bio,4,6,2,190260.0
1,Penta,PT_Bio,4,6,1,0.0
1,Penta,PT_Bio,4,7,2,253680.0
1,Penta,PT_Bio,4,7,1,0.0
1,Penta,PT_Bio,4,8,2,317100.0
1,Penta,PT_Bio,4,8,1,0.0
1,Penta,PT_Bio,6,6,2,63420.0
1,Penta,PT_Bio,6,6,1,0.0
1,Penta,PT_Bio,6,7,2,126840.0
1,Penta,PT_Bio,6,7,1,0.0
1,Penta,PT_Bio,6,10,2,317100.0
1,Penta,PT_Bio,6,10,1,0.0
1,Penta,PT_Bio,6,9,2,253680.0
1,Penta,PT_Bio,6,9,1,0.0
1,Penta,PT_Bio,6,8,2,190260.0
1,Penta,PT_Bio,6,8,1,0.0
1,Penta,PT_Bio,7,7,2,63420.0
1,Penta,PT_Bio,7,7,1,0.0
1,Penta,PT_Bio,7,10,2,253680.0
1,Penta,PT_Bio,7,10,1,0.0
1,Penta,PT_Bio,7,9,2,190260.0
1,Penta,PT_Bio,7,9,1,0.0
1,Penta,PT_Bio,7,8,2,126840.0
1,Penta,PT_Bio,7,8,1,0.0
1,Penta,PT_Bio,2,5,2,253680.0
1,Penta,PT_Bio,2,5,1,0.0
1,Penta,PT_Bio,2,4,2,190260.0
1,Penta,PT_Bio,2,4,1,0.0
1,Penta,PT_Bio,2,6,2,317100.0
1,Penta,PT_Bio,2,6,1,0.0
1,Penta,PT_Bio,2,2,2,63420.0
1,Penta,PT_Bio,2,2,1,0.0
1,Penta,PT_Bio,2,3,2,126840.0
1,Penta,PT_Bio,2,3,1,0.0
1,Penta,PT_Bio,10,10,2,63420.0
1,Penta,PT_Bio,10,10,1,0.0
1,Penta,PT_Bio,9,10,2,126840.0
1,Penta,PT_Bio,9,10,1,0.0
1,Penta,PT_Bio,9,9,2,63420.0
1,Penta,PT_Bio,9,9,1,0.0
1,Penta,PT_Bio,8,10,2,190260.0
1,Penta,PT_Bio,8,10,1,0.0
1,Penta,PT_Bio,8,9,2,126840.0
1,Penta,PT_Bio,8,9,1,0.0
1,Penta,PT_Bio,8,8,2,63420.0
1,Penta,PT_Bio,8,8,1,0.0
1,Penta,PT_Bio,3,5,2,190260.0
1,Penta,PT_Bio,3,5,1,0.0
1,Penta,PT_Bio,3,4,2,126840.0
1,Penta,PT_Bio,3,4,1,0.0
1,Penta,PT_Bio,3,6,2,253680.0
1,Penta,PT_Bio,3,6,1,0.0
1,Penta,PT_Bio,3,7,2,317100.0
1,Penta,PT_Bio,3,7,1,0.0
1,Penta,PT_Bio,3,3,2,63420.0
1,Penta,PT_Bio,3,3,1,0.0
1,Penta,PT_Bio,1,5,2,0.0
1,Penta,PT_Bio,1,5,1,0.0
1,Penta,PT_Bio,1,4,2,0.0
1,Penta,PT_Bio,1,4,1,0.0
1,Penta,PT_Bio,1,2,2,0.0
1,Penta,PT_Bio,1,2,1,0.0
1,Penta,PT_Bio,1,3,2,0.0
1,Penta,PT_Bio,1,3,1,0.0
1,Penta,PT_Bio,1,1,2,0.0
1,Penta,PT_Bio,1,1,1,59762.0
1,DTwP,Serum_Institute,5,5,2,0.0
1,DTwP,Serum_Institute,5,5,1,0.0
1,DTwP,Serum_Institute,5,6,2,0.0
1,DTwP,Serum_Institute,5,6,1,0.0
1,DTwP,Serum_Institute,5,7,2,0.0
1,DTwP,Serum_Institute,5,7,1,0.0
1,DTwP,Serum_Institute,5,9,2,0.0
1,DTwP,Serum_Institute,5,9,1,0.0
1,DTwP,Serum_Institute,5,8,2,0.0
1,DTwP,Serum_Institute,5,8,1,0.0
1,DTwP,Serum_Institute,4,5,2,0.0
1,DTwP,Serum_Institute,4,5,1,0.0
1,DTwP,Serum_Institute,4,4,2,0.0
1,DTwP,Serum_Institute,4,4,1,0.0
1,DTwP,Serum_Institute,4,6,2,0.0
1,DTwP,Serum_Institute,4,6,1,0.0
1,DTwP,Serum_Institute,4,7,2,0.0
1,DTwP,Serum_Institute,4,7,1,0.0
1,DTwP,Serum_Institute,4,8,2,0.0
1,DTwP,Serum_Institute,4,8,1,0.0
1,DTwP,Serum_Institute,6,6,2,0.0
1,DTwP,Serum_Institute,6,6,1,0.0
1,DTwP,Serum_Institute,6,7,2,0.0
1,DTwP,Serum_Institute,6,7,1,0.0
1,DTwP,Serum_Institute,6,10,2,0.0
1,DTwP,Serum_Institute,6,10,1,5201.0
1,DTwP,Serum_Institute,6,9,2,0.0
1,DTwP,Serum_Institute,6,9,1,0.0
1,DTwP,Serum_Institute,6,8,2,0.0
1,DTwP,Serum_Institute,6,8,1,0.0
1,DTwP,Serum_Institute,7,7,2,0.0
1,DTwP,Serum_Institute,7,7,1,0.0
1,DTwP,Serum_Institute,7,10,2,0.0
1,DTwP,Serum_Institute,7,10,1,5201.0
1,DTwP,Serum_Institute,7,9,2,0.0
1,DTwP,Serum_Institute,7,9,1,0.0
1,DTwP,Serum_Institute,7,8,2,0.0
1,DTwP,Serum_Institute,7,8,1,0.0
1,DTwP,Serum_Institute,2,5,2,0.0
1,DTwP,Serum_Institute,2,5,1,0.0
1,DTwP,Serum_Institute,2,4,2,0.0
1,DTwP,Serum_Institute,2,4,1,0.0
1,DTwP,Serum_Institute,2,6,2,0.0
1,DTwP,Serum_Institute,2,6,1,0.0
1,DTwP,Serum_Institute,2,2,2,0.0
1,DTwP,Serum_Institute,2,2,1,0.0
1,DTwP,Serum_Institute,2,3,2,0.0
1,DTwP,Serum_Institute,2,3,1,0.0
1,DTwP,Serum_Institute,10,10,2,0.0
1,DTwP,Serum_Institute,10,10,1,5201.0
1,DTwP,Serum_Institute,9,10,2,0.0
1,DTwP,Serum_Institute,9,10,1,5201.0
1,DTwP,Serum_Institute,9,9,2,0.0
1,DTwP,Serum_Institute,9,9,1,0.0
1,DTwP,Serum_Institute,8,10,2,0.0
1,DTwP,Serum_Institute,8,10,1,5201.0
1,DTwP,Serum_Institute,8,9,2,0.0
1,DTwP,Serum_Institute,8,9,1,0.0
1,DTwP,Serum_Institute,8,8,2,0.0
1,DTwP,Serum_Institute,8,8,1,0.0
1,DTwP,Serum_Institute,3,5,2,0.0
1,DTwP,Serum_Institute,3,5,1,0.0
1,DTwP,Serum_Institute,3,4,2,0.0
1,DTwP,Serum_Institute,3,4,1,0.0
1,DTwP,Serum_Institute,3,6,2,0.0
1,DTwP,Serum_Institute,3,6,1,0.0
1,DTwP,Serum_Institute,3,7,2,0.0
1,DTwP,Serum_Institute,3,7,1,0.0
1,DTwP,Serum_Institute,3,3,2,0.0
1,DTwP,Serum_Institute,3,3,1,0.0
1,DTwP,Serum_Institute,1,5,2,0.0
1,DTwP,Serum_Institute,1,5,1,0.0
1,DTwP,Serum_Institute,1,4,2,0.0
1,DTwP,Serum_Institute,1,4,1,0.0
1,DTwP,Serum_Institute,1,2,2,0.0
1,DTwP,Serum_Institute,1,2,1,0.0
1,DTwP,Serum_Institute,1,3,2,0.0
1,DTwP,Serum_Institute,1,3,1,0.0
1,DTwP,Serum_Institute,1,1,2,0.0
1,DTwP,Serum_Institute,1,1,1,0.0
1,DTwP,Biological_E,5,5,2,0.0
1,DTwP,Biological_E,5,5,1,19905.0
1,DTwP,Biological_E,5,6,2,0.0
1,DTwP,Biological_E,5,6,1,19905.0
1,DTwP,Biological_E,5,7,2,0.0
1,DTwP,Biological_E,5,7,1,19905.0
1,DTwP,Biological_E,5,9,2,0.0
1,DTwP,Biological_E,5,9,1,60100.0
1,DTwP,Biological_E,5,8,2,0.0
1,DTwP,Biological_E,5,8,1,19905.0
1,DTwP,Biological_E,4,5,2,0.0
1,DTwP,Biological_E,4,5,1,19905.0
1,DTwP,Biological_E,4,4,2,0.0
1,DTwP,Biological_E,4,4,1,0.0
1,DTwP,Biological_E,4,6,2,0.0
1,DTwP,Biological_E,4,6,1,19905.0
1,DTwP,Biological_E,4,7,2,0.0
1,DTwP,Biological_E,4,7,1,19905.0
1,DTwP,Biological_E,4,8,2,0.0
1,DTwP,Biological_E,4,8,1,60100.0
1,DTwP,Biological_E,6,6,2,0.0
1,DTwP,Biological_E,6,6,1,0.0
1,DTwP,Biological_E,6,7,2,0.0
1,DTwP,Biological_E,6,7,1,0.0
1,DTwP,Biological_E,6,10,2,0.0
1,DTwP,Biological_E,6,10,1,12847.0
1,DTwP,Biological_E,6,9,2,0.0
1,DTwP,Biological_E,6,9,1,6345.0
1,DTwP,Biological_E,6,8,2,0.0
1,DTwP,Biological_E,6,8,1,0.0
1,DTwP,Biological_E,7,7,2,0.0
1,DTwP,Biological_E,7,7,1,0.0
1,DTwP,Biological_E,7,10,2,0.0
1,DTwP,Biological_E,7,10,1,12847.0
1,DTwP,Biological_E,7,9,2,0.0
1,DTwP,Biological_E,7,9,1,6345.0
1,DTwP,Biological_E,7,8,2,0.0
1,DTwP,Biological_E,7,8,1,0.0
1,DTwP,Biological_E,2,5,2,0.0
1,DTwP,Biological_E,2,5,1,23829.0
1,DTwP,Biological_E,2,4,2,0.0
1,DTwP,Biological_E,2,4,1,3924.0
1,DTwP,Biological_E,2,6,2,0.0
1,DTwP,Biological_E,2,6,1,23829.0
1,DTwP,Biological_E,2,2,2,0.0
1,DTwP,Biological_E,2,2,1,3924.0
1,DTwP,Biological_E,2,3,2,0.0
1,DTwP,Biological_E,2,3,1,3924.0
1,DTwP,Biological_E,10,10,2,0.0
1,DTwP,Biological_E,10,10,1,6502.0
1,DTwP,Biological_E,9,10,2,0.0
1,DTwP,Biological_E,9,10,1,12847.0
1,DTwP,Biological_E,9,9,2,0.0
1,DTwP,Biological_E,9,9,1,6345.0
1,DTwP,Biological_E,8,10,2,0.0
1,DTwP,Biological_E,8,10,1,12847.0
1,DTwP,Biological_E,8,9,2,0.0
1,DTwP,Biological_E,8,9,1,6345.0
1,DTwP,Biological_E,8,8,2,0.0
1,DTwP,Biological_E,8,8,1,0.0
1,DTwP,Biological_E,3,5,2,0.0
1,DTwP,Biological_E,3,5,1,19905.0
1,DTwP,Biological_E,3,4,2,0.0
1,DTwP,Biological_E,3,4,1,0.0
1,DTwP,Biological_E,3,6,2,0.0
1,DTwP,Biological_E,3,6,1,19905.0
1,DTwP,Biological_E,3,7,2,0.0
1,DTwP,Biological_E,3,7,1,19905.0
1,DTwP,Biological_E,3,3,2,0.0
1,DTwP,Biological_E,3,3,1,0.0
1,DTwP,Biological_E,1,5,2,0.0
1,DTwP,Biological_E,1,5,1,0.0
1,DTwP,Biological_E,1,4,2,0.0
1,DTwP,Biological_E,1,4,1,0.0
1,DTwP,Biological_E,1,2,2,0.0
1,DTwP,Biological_E,1,2,1,0.0
1,DTwP,Biological_E,1,3,2,0.0
1,DTwP,Biological_E,1,3,1,0.0
1,DTwP,Biological_E,1,1,2,0.0
1,DTwP,Biological_E,1,1,1,4327.0
1,OPV,Serum_Institute,5,5,2,0.0
1,OPV,Serum_Institute,5,5,1,0.0
1,OPV,Serum_Institute,5,6,2,0.0
1,OPV,Serum_Institute,5,6,1,0.0
1,OPV,Serum_Institute,5,7,2,0.0
1,OPV,Serum_Institute,5,7,1,0.0
1,OPV,Serum_Institute,5,9,2,0.0
1,OPV,Serum_Institute,5,9,1,0.0
1,OPV,Serum_Institute,5,8,2,0.0
1,OPV,Serum_Institute,5,8,1,0.0
1,OPV,Serum_Institute,4,5,2,0.0
1,OPV,Serum_Institute,4,5,1,0.0
1,OPV,Serum_Institute,4,4,2,0.0
1,OPV,Serum_Institute,4,4,1,0.0
1,OPV,Serum_Institute,4,6,2,0.0
1,OPV,Serum_Institute,4,6,1,0.0
1,OPV,Serum_Institute,4,7,2,0.0
1,OPV,Serum_Institute,4,7,1,0.0
1,OPV,Serum_Institute,4,8,2,0.0
1,OPV,Serum_Institute,4,8,1,0.0
1,OPV,Serum_Institute,6,6,2,0.0
1,OPV,Serum_Institute,6,6,1,0.0
1,OPV,Serum_Institute,6,7,2,0.0
1,OPV,Serum_Institute,6,7,1,0.0
1,OPV,Serum_Institute,6,10,2,0.0
1,OPV,Serum_Institute,6,10,1,0.0
1,OPV,Serum_Institute,6,9,2,0.0
1,OPV,Serum_Institute,6,9,1,0.0
1,OPV,Serum_Institute,6,8,2,0.0
1,OPV,Serum_Institute,6,8,1,0.0
1,OPV,Serum_Institute,7,7,2,0.0
1,OPV,Serum_Institute,7,7,1,0.0
1,OPV,Serum_Institute,7,10,2,0.0
1,OPV,Serum_Institute,7,10,1,0.0
1,OPV,Serum_Institute,7,9,2,0.0
1,OPV,Serum_Institute,7,9,1,0.0
1,OPV,Serum_Institute,7,8,2,0.0
1,OPV,Serum_Institute,7,8,1,0.0
1,OPV,Serum_Institute,2,5,2,0.0
1,OPV,Serum_Institute,2,5,1,0.0
1,OPV,Serum_Institute,2,4,2,0.0
1,OPV,Serum_Institute,2,4,1,0.0
1,OPV,Serum_Institute,2,6,2,0.0
1,OPV,Serum_Institute,2,6,1,0.0
1,OPV,Serum_Institute,2,2,2,0.0
1,OPV,Serum_Institute,2,2,1,0.0
1,OPV,Serum_Institute,2,3,2,0.0
1,OPV,Serum_Institute,2,3,1,0.0
1,OPV,Serum_Institute,10,10,2,0.0
1,OPV,Serum_Institute,10,10,1,0.0
1,OPV,Serum_Institute,9,10,2,0.0
1,OPV,Serum_Institute,9,10,1,0.0
1,OPV,Serum_Institute,9,9,2,0.0
1,OPV,Serum_Institute,9,9,1,0.0
1,OPV,Serum_Institute,8,10,2,0.0
1,OPV,Serum_Institute,8,10,1,0.0
1,OPV,Serum_Institute,8,9,2,0.0
1,OPV,Serum_Institute,8,9,1,0.0
1,OPV,Serum_Institute,8,8,2,0.0
1,OPV,Serum_Institute,8,8,1,0.0
1,OPV,Serum_Institute,3,5,2,0.0
1,OPV,Serum_Institute,3,5,1,0.0
1,OPV,Serum_Institute,3,4,2,0.0
1,OPV,Serum_Institute,3,4,1,0.0
1,OPV,Serum_Institute,3,6,2,0.0
1,OPV,Serum_Institute,3,6,1,0.0
1,OPV,Serum_Institute,3,7,2,0.0
1,OPV,Serum_Institute,3,7,1,0.0
1,OPV,Serum_Institute,3,3,2,0.0
1,OPV,Serum_Institute,3,3,1,0.0
1,OPV,Serum_Institute,1,5,2,0.0
1,OPV,Serum_Institute,1,5,1,0.0
1,OPV,Serum_Institute,1,4,2,0.0
1,OPV,Serum_Institute,1,4,1,0.0
1,OPV,Serum_Institute,1,2,2,0.0
1,OPV,Serum_Institute,1,2,1,0.0
1,OPV,Serum_Institute,1,3,2,0.0
1,OPV,Serum_Institute,1,3,1,0.0
1,OPV,Serum_Institute,1,1,2,0.0
1,OPV,Serum_Institute,1,1,1,0.0
1,OPV,China_National,5,5,2,0.0
1,OPV,China_National,5,5,1,0.0
1,OPV,China_National,5,6,2,0.0
1,OPV,China_National,5,6,1,0.0
1,OPV,China_National,5,7,2,0.0
1,OPV,China_National,5,7,1,0.0
1,OPV,China_National,5,9,2,0.0
1,OPV,China_National,5,9,1,0.0
1,OPV,China_National,5,8,2,0.0
1,OPV,China_National,5,8,1,0.0
1,OPV,China_National,4,5,2,0.0
1,OPV,China_National,4,5,1,0.0
1,OPV,China_National,4,4,2,0.0
1,OPV,China_National,4,4,1,0.0
1,OPV,China_National,4,6,2,0.0
1,OPV,China_National,4,6,1,0.0
1,OPV,China_National,4,7,2,0.0
1,OPV,China_National,4,7,1,0.0
1,OPV,China_National,4,8,2,0.0
1,OPV,China_National,4,8,1,0.0
1,OPV,China_National,6,6,2,0.0
1,OPV,China_National,6,6,1,43540.0
1,OPV,China_National,6,7,2,0.0
1,OPV,China_National,6,7,1,0.0
1,OPV,China_National,6,10,2,0.0
1,OPV,China_National,6,10,1,0.0
1,OPV,China_National,6,9,2,0.0
1,OPV,China_National,6,9,1,0.0
1,OPV,China_National,6,8,2,0.0
1,OPV,China_National,6,8,1,0.0
1,OPV,China_National,7,7,2,0.0
1,OPV,China_National,7,7,1,43540.0
1,OPV,China_National,7,10,2,0.0
1,OPV,China_National,7,10,1,0.0
1,OPV,China_National,7,9,2,0.0
1,OPV,China_National,7,9,1,0.0
1,OPV,China_National,7,8,2,0.0
1,OPV,China_National,7,8,1,0.0
1,OPV,China_National,2,5,2,0.0
1,OPV,China_National,2,5,1,0.0
1,OPV,China_National,2,4,2,0.0
1,OPV,China_National,2,4,1,0.0
1,OPV,China_National,2,6,2,0.0
1,OPV,China_National,2,6,1,0.0
1,OPV,China_National,2,2,2,0.0
1,OPV,China_National,2,2,1,43540.0
1,OPV,China_National,2,3,2,0.0
1,OPV,China_National,2,3,1,0.0
1,OPV,China_National,10,10,2,0.0
1,OPV,China_National,10,10,1,0.0
1,OPV,China_National,9,10,2,0.0
1,OPV,China_National,9,10,1,0.0
1,OPV,China_National,9,9,2,0.0
1,OPV,China_National,9,9,1,43540.0
1,OPV,China_National,8,10,2,0.0
1,OPV,China_National,8,10,1,0.0
1,OPV,China_National,8,9,2,0.0
1,OPV,China_National,8,9,1,0.0
1,OPV,China_National,8,8,2,0.0
1,OPV,China_National,8,8,1,43540.0
1,OPV,China_National,3,5,2,0.0
1,OPV,China_National,3,5,1,0.0
1,OPV,China_National,3,4,2,0.0
1,OPV,China_National,3,4,1,0.0
1,OPV,China_National,3,6,2,0.0
1,OPV,China_National,3,6,1,0.0
1,OPV,China_National,3,7,2,0.0
1,OPV,China_National,3,7,1,0.0
1,OPV,China_National,3,3,2,0.0
1,OPV,China_National,3,3,1,0.0
1,OPV,China_National,1,5,2,0.0
1,OPV,China_National,1,5,1,60100.0
1,OPV,China_National,1,4,2,0.0
1,OPV,China_National,1,4,1,0.0
1,OPV,China_National,1,2,2,0.0
1,OPV,China_National,1,2,1,0.0
1,OPV,China_National,1,3,2,0.0
1,OPV,China_National,1,3,1,0.0
1,OPV,China_National,1,1,2,0.0
1,OPV,China_National,1,1,1,16560.0
1,OPV,Panacea_Biotec,5,5,2,60000.0
1,OPV,Panacea_Biotec,5,5,1,0.0
1,OPV,Panacea_Biotec,5,6,2,120200.0
1,OPV,Panacea_Biotec,5,6,1,0.0
1,OPV,Panacea_Biotec,5,7,2,180300.0
1,OPV,Panacea_Biotec,5,7,1,0.0
1,OPV,Panacea_Biotec,5,9,2,177000.0
1,OPV,Panacea_Biotec,5,9,1,0.0
1,OPV,Panacea_Biotec,5,8,2,60100.0
1,OPV,Panacea_Biotec,5,8,1,0.0
1,OPV,Panacea_Biotec,4,5,2,0.0
1,OPV,Panacea_Biotec,4,5,1,60100.0
1,OPV,Panacea_Biotec,4,4,2,0.0
1,OPV,Panacea_Biotec,4,4,1,13650.0
1,OPV,Panacea_Biotec,4,6,2,0.0
1,OPV,Panacea_Biotec,4,6,1,60100.0
1,OPV,Panacea_Biotec,4,7,2,0.0
1,OPV,Panacea_Biotec,4,7,1,60100.0
1,OPV,Panacea_Biotec,4,8,2,0.0
1,OPV,Panacea_Biotec,4,8,1,60100.0
1,OPV,Panacea_Biotec,6,6,2,60000.0
1,OPV,Panacea_Biotec,6,6,1,0.0
1,OPV,Panacea_Biotec,6,7,2,120200.0
1,OPV,Panacea_Biotec,6,7,1,0.0
1,OPV,Panacea_Biotec,6,10,2,293900.0
1,OPV,Panacea_Biotec,6,10,1,0.0
1,OPV,Panacea_Biotec,6,9,2,177000.0
1,OPV,Panacea_Biotec,6,9,1,0.0
1,OPV,Panacea_Biotec,6,8,2,180300.0
1,OPV,Panacea_Biotec,6,8,1,0.0
1,OPV,Panacea_Biotec,7,7,2,60100.0
1,OPV,Panacea_Biotec,7,7,1,0.0
1,OPV,Panacea_Biotec,7,10,2,293900.0
1,OPV,Panacea_Biotec,7,10,1,0.0
1,OPV,Panacea_Biotec,7,9,2,228097.0796558007
1,OPV,Panacea_Biotec,7,9,1,0.0
1,OPV,Panacea_Biotec,7,8,2,120200.0
1,OPV,Panacea_Biotec,7,8,1,0.0
1,OPV,Panacea_Biotec,2,5,2,0.0
1,OPV,Panacea_Biotec,2,5,1,60100.0
1,OPV,Panacea_Biotec,2,4,2,0.0
1,OPV,Panacea_Biotec,2,4,1,60100.0
1,OPV,Panacea_Biotec,2,6,2,0.0
1,OPV,Panacea_Biotec,2,6,1,60100.0
1,OPV,Panacea_Biotec,2,2,2,0.0
1,OPV,Panacea_Biotec,2,2,1,23380.0
1,OPV,Panacea_Biotec,2,3,2,0.0
1,OPV,Panacea_Biotec,2,3,1,58450.0
1,OPV,Panacea_Biotec,10,10,2,0.0
1,OPV,Panacea_Biotec,10,10,1,0.0
1,OPV,Panacea_Biotec,9,10,2,210420.0
1,OPV,Panacea_Biotec,9,10,1,0.0
1,OPV,Panacea_Biotec,9,9,2,105210.0
1,OPV,Panacea_Biotec,9,9,1,0.0
1,OPV,Panacea_Biotec,8,10,2,134980.0
1,OPV,Panacea_Biotec,8,10,1,0.0
1,OPV,Panacea_Biotec,8,9,2,177000.0
1,OPV,Panacea_Biotec,8,9,1,0.0
1,OPV,Panacea_Biotec,8,8,2,60100.0
1,OPV,Panacea_Biotec,8,8,1,0.0
1,OPV,Panacea_Biotec,3,5,2,0.0
1,OPV,Panacea_Biotec,3,5,1,60100.0
1,OPV,Panacea_Biotec,3,4,2,0.0
1,OPV,Panacea_Biotec,3,4,1,43420.0
1,OPV,Panacea_Biotec,3,6,2,0.0
1,OPV,Panacea_Biotec,3,6,1,60100.0
1,OPV,Panacea_Biotec,3,7,2,0.0
1,OPV,Panacea_Biotec,3,7,1,60100.0
1,OPV,Panacea_Biotec,3,3,2,0.0
1,OPV,Panacea_Biotec,3,3,1,29770.0
1,OPV,Panacea_Biotec,1,5,2,0.0
1,OPV,Panacea_Biotec,1,5,1,0.0
1,OPV,Panacea_Biotec,1,4,2,0.0
1,OPV,Panacea_Biotec,1,4,1,0.0
1,OPV,Panacea_Biotec,1,2,2,0.0
1,OPV,Panacea_Biotec,1,2,1,0.0
1,OPV,Panacea_Biotec,1,3,2,0.0
1,OPV,Panacea_Biotec,1,3,1,0.0
1,OPV,Panacea_Biotec,1,1,2,0.0
1,OPV,Panacea_Biotec,1,1,1,48490.0
1,OPV,Sanofi,5,5,2,0.0
1,OPV,Sanofi,5,5,1,0.0
1,OPV,Sanofi,5,6,2,0.0
1,OPV,Sanofi,5,6,1,0.0
1,OPV,Sanofi,5,7,2,0.0
1,OPV,Sanofi,5,7,1,0.0
1,OPV,Sanofi,5,9,2,0.0
1,OPV,Sanofi,5,9,1,0.0
1,OPV,Sanofi,5,8,2,0.0
1,OPV,Sanofi,5,8,1,0.0
1,OPV,Sanofi,4,5,2,0.0
1,OPV,Sanofi,4,5,1,0.0
1,OPV,Sanofi,4,4,2,0.0
1,OPV,Sanofi,4,4,1,0.0
1,OPV,Sanofi,4,6,2,0.0
1,OPV,Sanofi,4,6,1,0.0
1,OPV,Sanofi,4,7,2,0.0
1,OPV,Sanofi,4,7,1,0.0
1,OPV,Sanofi,4,8,2,0.0
1,OPV,Sanofi,4,8,1,0.0
1,OPV,Sanofi,6,6,2,0.0
1,OPV,Sanofi,6,6,1,0.0
1,OPV,Sanofi,6,7,2,0.0
1,OPV,Sanofi,6,7,1,0.0
1,OPV,Sanofi,6,10,2,0.0
1,OPV,Sanofi,6,10,1,0.0
1,OPV,Sanofi,6,9,2,0.0
1,OPV,Sanofi,6,9,1,0.0
1,OPV,Sanofi,6,8,2,0.0
1,OPV,Sanofi,6,8,1,0.0
1,OPV,Sanofi,7,7,2,0.0
1,OPV,Sanofi,7,7,1,0.0
1,OPV,Sanofi,7,10,2,0.0
1,OPV,Sanofi,7,10,1,0.0
1,OPV,Sanofi,7,9,2,0.0
1,OPV,Sanofi,7,9,1,0.0
1,OPV,Sanofi,7,8,2,0.0
1,OPV,Sanofi,7,8,1,0.0
1,OPV,Sanofi,2,5,2,0.0
1,OPV,Sanofi,2,5,1,2919.0
1,OPV,Sanofi,2,4,2,0.0
1,OPV,Sanofi,2,4,1,2919.0
1,OPV,Sanofi,2,6,2,0.0
1,OPV,Sanofi,2,6,1,2919.0
1,OPV,Sanofi,2,2,2,0.0
1,OPV,Sanofi,2,2,1,0.0
1,OPV,Sanofi,2,3,2,0.0
1,OPV,Sanofi,2,3,1,2919.0
1,OPV,Sanofi,10,10,2,0.0
1,OPV,Sanofi,10,10,1,0.0
1,OPV,Sanofi,9,10,2,0.0
1,OPV,Sanofi,9,10,1,0.0
1,OPV,Sanofi,9,9,2,0.0
1,OPV,Sanofi,9,9,1,0.0
1,OPV,Sanofi,8,10,2,0.0
1,OPV,Sanofi,8,10,1,0.0
1,OPV,Sanofi,8,9,2,0.0
1,OPV,Sanofi,8,9,1,0.0
1,OPV,Sanofi,8,8,2,0.0
