trial,vaccine,manufacturer,time_period_start,time_period_end,discount_level,quantity
27,TT,PT_Bio,6,7,1,0.0
27,TT,PT_Bio,6,10,2,0.0
27,TT,PT_Bio,6,10,1,7059.999999999651
27,TT,PT_Bio,6,9,2,0.0
27,TT,PT_Bio,6,9,1,0.0
27,TT,PT_Bio,6,8,2,0.0
27,TT,PT_Bio,6,8,1,0.0
27,TT,PT_Bio,7,7,2,-0.0
27,TT,PT_Bio,7,7,1,0.0
27,TT,PT_Bio,7,10,2,0.0
27,TT,PT_Bio,7,10,1,7059.999999999651
27,TT,PT_Bio,7,9,2,0.0
27,TT,PT_Bio,7,9,1,19740.0
27,TT,PT_Bio,7,8,2,0.0
27,TT,PT_Bio,7,8,1,0.0
27,TT,PT_Bio,2,5,2,0.0
27,TT,PT_Bio,2,5,1,0.0
27,TT,PT_Bio,2,4,2,0.0
27,TT,PT_Bio,2,4,1,0.0
27,TT,PT_Bio,2,6,2,0.0
27,TT,PT_Bio,2,6,1,0.0
27,TT,PT_Bio,2,2,2,0.0
27,TT,PT_Bio,2,2,1,0.0
27,TT,PT_Bio,2,3,2,0.0
27,TT,PT_Bio,2,3,1,0.0
27,TT,PT_Bio,10,10,2,-0.0
27,TT,PT_Bio,10,10,1,7059.999999999651
27,TT,PT_Bio,9,10,2,0.0
27,TT,PT_Bio,9,10,1,7059.999999999651
27,TT,PT_Bio,9,9,2,0.0
27,TT,PT_Bio,9,9,1,0.0
27,TT,PT_Bio,8,10,2,0.0
27,TT,PT_Bio,8,10,1,7059.999999999651
27,TT,PT_Bio,8,9,2,0.0
27,TT,PT_Bio,8,9,1,0.0
27,TT,PT_Bio,8,8,2,0.0
27,TT,PT_Bio,8,8,1,0.0
27,TT,PT_Bio,3,5,2,0.0
27,TT,PT_Bio,3,5,1,0.0
27,TT,PT_Bio,3,4,2,0.0
27,TT,PT_Bio,3,4,1,0.0
27,TT,PT_Bio,3,6,2,0.0
27,TT,PT_Bio,3,6,1,0.0
27,TT,PT_Bio,3,7,2,0.0
27,TT,PT_Bio,3,7,1,0.0
27,TT,PT_Bio,3,3,2,0.0
27,TT,PT_Bio,3,3,1,0.0
27,TT,PT_Bio,1,5,2,0.0
27,TT,PT_Bio,1,5,1,0.0
27,TT,PT_Bio,1,4,2,0.0
27,TT,PT_Bio,1,4,1,0.0
27,TT,PT_Bio,1,2,2,0.0
27,TT,PT_Bio,1,2,1,0.0
27,TT,PT_Bio,1,3,2,0.0
27,TT,PT_Bio,1,3,1,0.0
27,TT,PT_Bio,1,1,2,0.0
27,TT,PT_Bio,1,1,1,0.0
27,Penta,Serum_Institute,5,5,2,0.0
27,Penta,Serum_Institute,5,5,1,5201.0
27,Penta,Serum_Institute,5,6,2,0.0
27,Penta,Serum_Institute,5,6,1,10402.0
27,Penta,Serum_Institute,5,7,2,0.0
27,Penta,Serum_Institute,5,7,1,14042.7
27,Penta,Serum_Institute,5,9,2,0.0
27,Penta,Serum_Institute,5,9,1,22884.4
27,Penta,Serum_Institute,5,8,2,0.0
27,Penta,Serum_Institute,5,8,1,18203.5
27,Penta,Serum_Institute,4,5,2,0.0
27,Penta,Serum_Institute,4,5,1,7281.4
27,Penta,Serum_Institute,4,4,2,0.0
27,Penta,Serum_Institute,4,4,1,2080.4
27,Penta,Serum_Institute,4,6,2,0.0
27,Penta,Serum_Institute,4,6,1,12482.4
27,Penta,Serum_Institute,4,7,2,0.0
27,Penta,Serum_Institute,4,7,1,16123.1
27,Penta,Serum_Institute,4,8,2,0.0
27,Penta,Serum_Institute,4,8,1,20283.9
27,Penta,Serum_Institute,6,6,2,0.0
27,Penta,Serum_Institute,6,6,1,5201.0
27,Penta,Serum_Institute,6,7,2,0.0
27,Penta,Serum_Institute,6,7,1,8841.7
27,Penta,Serum_Institute,6,10,2,0.0
27,Penta,Serum_Institute,6,10,1,17683.4
27,Penta,Serum_Institute,6,9,2,0.0
27,Penta,Serum_Institute,6,9,1,17683.4
27,Penta,Serum_Institute,6,8,2,0.0
27,Penta,Serum_Institute,6,8,1,13002.5
27,Penta,Serum_Institute,7,7,2,0.0
27,Penta,Serum_Institute,7,7,1,3640.7
27,Penta,Serum_Institute,7,10,2,0.0
27,Penta,Serum_Institute,7,10,1,12482.4
27,Penta,Serum_Institute,7,9,2,0.0
27,Penta,Serum_Institute,7,9,1,12482.4
27,Penta,Serum_Institute,7,8,2,0.0
27,Penta,Serum_Institute,7,8,1,7801.5
27,Penta,Serum_Institute,2,5,2,0.0
27,Penta,Serum_Institute,2,5,1,17683.4
27,Penta,Serum_Institute,2,4,2,0.0
27,Penta,Serum_Institute,2,4,1,12482.4
27,Penta,Serum_Institute,2,6,2,0.0
27,Penta,Serum_Institute,2,6,1,22884.4
27,Penta,Serum_Institute,2,2,2,0.0
27,Penta,Serum_Institute,2,2,1,5201.0
27,Penta,Serum_Institute,2,3,2,0.0
27,Penta,Serum_Institute,2,3,1,10402.0
27,Penta,Serum_Institute,10,10,2,0.0
27,Penta,Serum_Institute,10,10,1,0.0
27,Penta,Serum_Institute,9,10,2,0.0
27,Penta,Serum_Institute,9,10,1,4680.9
27,Penta,Serum_Institute,9,9,2,0.0
27,Penta,Serum_Institute,9,9,1,4680.9
27,Penta,Serum_Institute,8,10,2,0.0
27,Penta,Serum_Institute,8,10,1,8841.7
27,Penta,Serum_Institute,8,9,2,0.0
27,Penta,Serum_Institute,8,9,1,8841.7
27,Penta,Serum_Institute,8,8,2,0.0
27,Penta,Serum_Institute,8,8,1,4160.8
27,Penta,Serum_Institute,3,5,2,0.0
27,Penta,Serum_Institute,3,5,1,12482.4
27,Penta,Serum_Institute,3,4,2,0.0
27,Penta,Serum_Institute,3,4,1,7281.4
27,Penta,Serum_Institute,3,6,2,0.0
27,Penta,Serum_Institute,3,6,1,17683.4
27,Penta,Serum_Institute,3,7,2,0.0
27,Penta,Serum_Institute,3,7,1,21324.1
27,Penta,Serum_Institute,3,3,2,0.0
27,Penta,Serum_Institute,3,3,1,5201.0
27,Penta,Serum_Institute,1,5,2,0.0
27,Penta,Serum_Institute,1,5,1,0.0
27,Penta,Serum_Institute,1,4,2,0.0
27,Penta,Serum_Institute,1,4,1,0.0
27,Penta,Serum_Institute,1,2,2,0.0
27,Penta,Serum_Institute,1,2,1,0.0
27,Penta,Serum_Institute,1,3,2,0.0
27,Penta,Serum_Institute,1,3,1,10922.1
27,Penta,Serum_Institute,1,1,2,0.0
27,Penta,Serum_Institute,1,1,1,520.1
27,Penta,LG_Chem,5,5,2,224700.0
27,Penta,LG_Chem,5,5,1,0.0
27,Penta,LG_Chem,5,6,2,449400.0
27,Penta,LG_Chem,5,6,1,0.0
27,Penta,LG_Chem,5,7,2,674100.0
27,Penta,LG_Chem,5,7,1,0.0
27,Penta,LG_Chem,5,9,2,1123500.0
27,Penta,LG_Chem,5,9,1,0.0
27,Penta,LG_Chem,5,8,2,898800.0
27,Penta,LG_Chem,5,8,1,0.0
27,Penta,LG_Chem,4,5,2,449400.0
27,Penta,LG_Chem,4,5,1,0.0
27,Penta,LG_Chem,4,4,2,224700.0
27,Penta,LG_Chem,4,4,1,0.0
27,Penta,LG_Chem,4,6,2,674100.0
27,Penta,LG_Chem,4,6,1,0.0
27,Penta,LG_Chem,4,7,2,898800.0
27,Penta,LG_Chem,4,7,1,0.0
27,Penta,LG_Chem,4,8,2,1123500.0
27,Penta,LG_Chem,4,8,1,0.0
27,Penta,LG_Chem,6,6,2,224700.0
27,Penta,LG_Chem,6,6,1,0.0
27,Penta,LG_Chem,6,7,2,449400.0
27,Penta,LG_Chem,6,7,1,0.0
27,Penta,LG_Chem,6,10,2,1123500.0
27,Penta,LG_Chem,6,10,1,0.0
27,Penta,LG_Chem,6,9,2,898800.0
27,Penta,LG_Chem,6,9,1,0.0
27,Penta,LG_Chem,6,8,2,674100.0
27,Penta,LG_Chem,6,8,1,0.0
27,Penta,LG_Chem,7,7,2,224700.0
27,Penta,LG_Chem,7,7,1,0.0
27,Penta,LG_Chem,7,10,2,898800.0
27,Penta,LG_Chem,7,10,1,0.0
27,Penta,LG_Chem,7,9,2,674100.0
27,Penta,LG_Chem,7,9,1,0.0
27,Penta,LG_Chem,7,8,2,449400.0
27,Penta,LG_Chem,7,8,1,0.0
27,Penta,LG_Chem,2,5,2,883740.0000000008
27,Penta,LG_Chem,2,5,1,0.0
27,Penta,LG_Chem,2,4,2,659040.0000000008
27,Penta,LG_Chem,2,4,1,0.0
27,Penta,LG_Chem,2,6,2,1108440.000000001
27,Penta,LG_Chem,2,6,1,0.0
27,Penta,LG_Chem,2,2,2,209640.0
27,Penta,LG_Chem,2,2,1,0.0
27,Penta,LG_Chem,2,3,2,434340.0000000008
27,Penta,LG_Chem,2,3,1,0.0
27,Penta,LG_Chem,10,10,2,224700.0
27,Penta,LG_Chem,10,10,1,0.0
27,Penta,LG_Chem,9,10,2,449400.0
27,Penta,LG_Chem,9,10,1,0.0
27,Penta,LG_Chem,9,9,2,224700.0
27,Penta,LG_Chem,9,9,1,0.0
27,Penta,LG_Chem,8,10,2,674100.0
27,Penta,LG_Chem,8,10,1,0.0
27,Penta,LG_Chem,8,9,2,449400.0
27,Penta,LG_Chem,8,9,1,0.0
27,Penta,LG_Chem,8,8,2,224700.0
27,Penta,LG_Chem,8,8,1,0.0
27,Penta,LG_Chem,3,5,2,674100.0
27,Penta,LG_Chem,3,5,1,0.0
27,Penta,LG_Chem,3,4,2,449400.0
27,Penta,LG_Chem,3,4,1,0.0
27,Penta,LG_Chem,3,6,2,898800.0
27,Penta,LG_Chem,3,6,1,0.0
27,Penta,LG_Chem,3,7,2,1123500.0
27,Penta,LG_Chem,3,7,1,0.0
27,Penta,LG_Chem,3,3,2,224700.0
27,Penta,LG_Chem,3,3,1,0.0
27,Penta,LG_Chem,1,5,2,0.0
27,Penta,LG_Chem,1,5,1,0.0
27,Penta,LG_Chem,1,4,2,0.0
27,Penta,LG_Chem,1,4,1,0.0
27,Penta,LG_Chem,1,2,2,0.0
27,Penta,LG_Chem,1,2,1,0.0
27,Penta,LG_Chem,1,3,2,0.0
27,Penta,LG_Chem,1,3,1,0.0
27,Penta,LG_Chem,1,1,2,0.0
27,Penta,LG_Chem,1,1,1,60100.0
27,Penta,Panacea_Biotec,5,5,2,96900.0
27,Penta,Panacea_Biotec,5,5,1,0.0
27,Penta,Panacea_Biotec,5,6,2,193800.0
27,Penta,Panacea_Biotec,5,6,1,0.0
27,Penta,Panacea_Biotec,5,7,2,290700.0
27,Penta,Panacea_Biotec,5,7,1,0.0
27,Penta,Panacea_Biotec,5,9,2,484500.0
27,Penta,Panacea_Biotec,5,9,1,0.0
27,Penta,Panacea_Biotec,5,8,2,387600.0
27,Penta,Panacea_Biotec,5,8,1,0.0
27,Penta,Panacea_Biotec,4,5,2,193800.0
27,Penta,Panacea_Biotec,4,5,1,0.0
27,Penta,Panacea_Biotec,4,4,2,96900.0
27,Penta,Panacea_Biotec,4,4,1,0.0
27,Penta,Panacea_Biotec,4,6,2,288840.0
27,Penta,Panacea_Biotec,4,6,1,0.0
27,Penta,Panacea_Biotec,4,7,2,385740.0000000004
27,Penta,Panacea_Biotec,4,7,1,0.0
27,Penta,Panacea_Biotec,4,8,2,482640.0000000004
27,Penta,Panacea_Biotec,4,8,1,0.0
27,Penta,Panacea_Biotec,6,6,2,95040.0
27,Penta,Panacea_Biotec,6,6,1,0.0
27,Penta,Panacea_Biotec,6,7,2,191940.0000000002
27,Penta,Panacea_Biotec,6,7,1,0.0
27,Penta,Panacea_Biotec,6,10,2,482640.0000000004
27,Penta,Panacea_Biotec,6,10,1,0.0
27,Penta,Panacea_Biotec,6,9,2,385740.0000000004
27,Penta,Panacea_Biotec,6,9,1,0.0
27,Penta,Panacea_Biotec,6,8,2,288840.00000000023
27,Penta,Panacea_Biotec,6,8,1,0.0
27,Penta,Panacea_Biotec,7,7,2,96900.0
27,Penta,Panacea_Biotec,7,7,1,0.0
27,Penta,Panacea_Biotec,7,10,2,387600.0
27,Penta,Panacea_Biotec,7,10,1,0.0
27,Penta,Panacea_Biotec,7,9,2,290700.0
27,Penta,Panacea_Biotec,7,9,1,0.0
27,Penta,Panacea_Biotec,7,8,2,193800.0
27,Penta,Panacea_Biotec,7,8,1,0.0
27,Penta,Panacea_Biotec,2,5,2,387600.0
27,Penta,Panacea_Biotec,2,5,1,0.0
27,Penta,Panacea_Biotec,2,4,2,290700.0
27,Penta,Panacea_Biotec,2,4,1,0.0
27,Penta,Panacea_Biotec,2,6,2,484500.0
27,Penta,Panacea_Biotec,2,6,1,0.0
27,Penta,Panacea_Biotec,2,2,2,96900.0
27,Penta,Panacea_Biotec,2,2,1,0.0
27,Penta,Panacea_Biotec,2,3,2,193800.0
27,Penta,Panacea_Biotec,2,3,1,0.0
27,Penta,Panacea_Biotec,10,10,2,96900.0
27,Penta,Panacea_Biotec,10,10,1,0.0
27,Penta,Panacea_Biotec,9,10,2,193800.0
27,Penta,Panacea_Biotec,9,10,1,0.0
27,Penta,Panacea_Biotec,9,9,2,96900.0
27,Penta,Panacea_Biotec,9,9,1,0.0
27,Penta,Panacea_Biotec,8,10,2,290700.0
27,Penta,Panacea_Biotec,8,10,1,0.0
27,Penta,Panacea_Biotec,8,9,2,193800.0
27,Penta,Panacea_Biotec,8,9,1,0.0
27,Penta,Panacea_Biotec,8,8,2,96900.0
27,Penta,Panacea_Biotec,8,8,1,0.0
27,Penta,Panacea_Biotec,3,5,2,290700.0
27,Penta,Panacea_Biotec,3,5,1,0.0
27,Penta,Panacea_Biotec,3,4,2,193800.0
27,Penta,Panacea_Biotec,3,4,1,0.0
27,Penta,Panacea_Biotec,3,6,2,385740.0000000004
27,Penta,Panacea_Biotec,3,6,1,0.0
27,Penta,Panacea_Biotec,3,7,2,482640.0000000004
27,Penta,Panacea_Biotec,3,7,1,0.0
27,Penta,Panacea_Biotec,3,3,2,96900.0
27,Penta,Panacea_Biotec,3,3,1,0.0
27,Penta,Panacea_Biotec,1,5,2,0.0
27,Penta,Panacea_Biotec,1,5,1,0.0
27,Penta,Panacea_Biotec,1,4,2,0.0
27,Penta,Panacea_Biotec,1,4,1,0.0
27,Penta,Panacea_Biotec,1,2,2,0.0
27,Penta,Panacea_Biotec,1,2,1,0.0
27,Penta,Panacea_Biotec,1,3,2,0.0
27,Penta,Panacea_Biotec,1,3,1,0.0
27,Penta,Panacea_Biotec,1,1,2,0.0
27,Penta,Panacea_Biotec,1,1,1,60100.0
27,Penta,Biological_E,5,5,2,60000.0
27,Penta,Biological_E,5,5,1,0.0
27,Penta,Biological_E,5,6,2,104540.0
27,Penta,Biological_E,5,6,1,0.0
27,Penta,Biological_E,5,7,2,143909.0
27,Penta,Biological_E,5,7,1,0.0
27,Penta,Biological_E,5,9,2,238286.0
27,Penta,Biological_E,5,9,1,0.0
27,Penta,Biological_E,5,8,2,188463.0
27,Penta,Biological_E,5,8,1,0.0
27,Penta,Biological_E,4,5,2,104540.0
27,Penta,Biological_E,4,5,1,0.0
27,Penta,Biological_E,4,4,2,60000.0
27,Penta,Biological_E,4,4,1,0.0
27,Penta,Biological_E,4,6,2,156810.0
27,Penta,Biological_E,4,6,1,0.0
27,Penta,Biological_E,4,7,2,196179.0
27,Penta,Biological_E,4,7,1,0.0
27,Penta,Biological_E,4,8,2,240733.0
27,Penta,Biological_E,4,8,1,0.0
27,Penta,Biological_E,6,6,2,60000.0
27,Penta,Biological_E,6,6,1,0.0
27,Penta,Biological_E,6,7,2,91639.0
27,Penta,Biological_E,6,7,1,0.0
27,Penta,Biological_E,6,10,2,145539.9999999997
27,Penta,Biological_E,6,10,1,0.0
27,Penta,Biological_E,6,9,2,145539.9999999997
27,Penta,Biological_E,6,9,1,0.0
27,Penta,Biological_E,6,8,2,136193.0
27,Penta,Biological_E,6,8,1,0.0
27,Penta,Biological_E,7,7,2,60000.0
27,Penta,Biological_E,7,7,1,0.0
27,Penta,Biological_E,7,10,2,186016.0
27,Penta,Biological_E,7,10,1,0.0
27,Penta,Biological_E,7,9,2,101957.99999999983
27,Penta,Biological_E,7,9,1,0.0
27,Penta,Biological_E,7,8,2,83923.0
27,Penta,Biological_E,7,8,1,0.0
27,Penta,Biological_E,2,5,2,209080.0
27,Penta,Biological_E,2,5,1,0.0
27,Penta,Biological_E,2,4,2,156810.0
27,Penta,Biological_E,2,4,1,0.0
27,Penta,Biological_E,2,6,2,261350.0
27,Penta,Biological_E,2,6,1,0.0
27,Penta,Biological_E,2,2,2,60000.0
27,Penta,Biological_E,2,2,1,0.0
27,Penta,Biological_E,2,3,2,104540.0
27,Penta,Biological_E,2,3,1,0.0
27,Penta,Biological_E,10,10,2,0.0
27,Penta,Biological_E,10,10,1,0.0
27,Penta,Biological_E,9,10,2,0.0
27,Penta,Biological_E,9,10,1,9346.999999999724
27,Penta,Biological_E,9,9,2,-0.0
27,Penta,Biological_E,9,9,1,0.0
27,Penta,Biological_E,8,10,2,0.0
27,Penta,Biological_E,8,10,1,53900.99999999972
27,Penta,Biological_E,8,9,2,0.0
27,Penta,Biological_E,8,9,1,53900.99999999972
27,Penta,Biological_E,8,8,2,0.0
27,Penta,Biological_E,8,8,1,0.0
27,Penta,Biological_E,3,5,2,156810.0
27,Penta,Biological_E,3,5,1,0.0
27,Penta,Biological_E,3,4,2,104540.0
27,Penta,Biological_E,3,4,1,0.0
27,Penta,Biological_E,3,6,2,209080.0
27,Penta,Biological_E,3,6,1,0.0
27,Penta,Biological_E,3,7,2,248449.0
27,Penta,Biological_E,3,7,1,0.0
27,Penta,Biological_E,3,3,2,60000.0
27,Penta,Biological_E,3,3,1,0.0
27,Penta,Biological_E,1,5,2,0.0
27,Penta,Biological_E,1,5,1,0.0
27,Penta,Biological_E,1,4,2,0.0
27,Penta,Biological_E,1,4,1,0.0
27,Penta,Biological_E,1,2,2,0.0
27,Penta,Biological_E,1,2,1,0.0
27,Penta,Biological_E,1,3,2,0.0
27,Penta,Biological_E,1,3,1,0.0
27,Penta,Biological_E,1,1,2,0.0
27,Penta,Biological_E,1,1,1,52270.0
27,Penta,PT_Bio,5,5,2,60000.0
27,Penta,PT_Bio,5,5,1,0.0
27,Penta,PT_Bio,5,6,2,106840.0
27,Penta,PT_Bio,5,6,1,0.0
27,Penta,PT_Bio,5,7,2,160259.99999999988
27,Penta,PT_Bio,5,7,1,0.0
27,Penta,PT_Bio,5,9,2,267099.9999999998
27,Penta,PT_Bio,5,9,1,0.0
27,Penta,PT_Bio,5,8,2,213679.99999999985
27,Penta,PT_Bio,5,8,1,0.0
27,Penta,PT_Bio,4,5,2,106840.0
27,Penta,PT_Bio,4,5,1,0.0
27,Penta,PT_Bio,4,4,2,60000.0
27,Penta,PT_Bio,4,4,1,0.0
27,Penta,PT_Bio,4,6,2,160260.0
27,Penta,PT_Bio,4,6,1,0.0
27,Penta,PT_Bio,4,7,2,213680.0
27,Penta,PT_Bio,4,7,1,0.0
27,Penta,PT_Bio,4,8,2,267100.0
27,Penta,PT_Bio,4,8,1,0.0
27,Penta,PT_Bio,6,6,2,60000.0
27,Penta,PT_Bio,6,6,1,1.1641532182693481e-10
27,Penta,PT_Bio,6,7,2,106839.99999999988
27,Penta,PT_Bio,6,7,1,0.0
27,Penta,PT_Bio,6,10,2,267099.9999999997
27,Penta,PT_Bio,6,10,1,0.0
27,Penta,PT_Bio,6,9,2,213679.99999999977
27,Penta,PT_Bio,6,9,1,0.0
27,Penta,PT_Bio,6,8,2,160259.99999999983
27,Penta,PT_Bio,6,8,1,0.0
27,Penta,PT_Bio,7,7,2,60000.0
27,Penta,PT_Bio,7,7,1,0.0
27,Penta,PT_Bio,7,10,2,213679.99999999962
27,Penta,PT_Bio,7,10,1,1.0913936421275139e-10
27,Penta,PT_Bio,7,9,2,160259.9999999997
27,Penta,PT_Bio,7,9,1,0.0
27,Penta,PT_Bio,7,8,2,106839.99999999971
27,Penta,PT_Bio,7,8,1,1.0913936421275139e-10
27,Penta,PT_Bio,2,5,2,213680.0
27,Penta,PT_Bio,2,5,1,0.0
27,Penta,PT_Bio,2,4,2,160260.0
27,Penta,PT_Bio,2,4,1,0.0
27,Penta,PT_Bio,2,6,2,267100.0
27,Penta,PT_Bio,2,6,1,0.0
27,Penta,PT_Bio,2,2,2,60000.0
27,Penta,PT_Bio,2,2,1,0.0
27,Penta,PT_Bio,2,3,2,106840.0
27,Penta,PT_Bio,2,3,1,0.0
27,Penta,PT_Bio,10,10,2,-0.0
27,Penta,PT_Bio,10,10,1,53420.0
27,Penta,PT_Bio,9,10,2,106839.9999999998
27,Penta,PT_Bio,9,10,1,1.1460109952403472e-10
27,Penta,PT_Bio,9,9,2,60000.0
27,Penta,PT_Bio,9,9,1,0.0
27,Penta,PT_Bio,8,10,2,160259.99999999974
27,Penta,PT_Bio,8,10,1,0.0
27,Penta,PT_Bio,8,9,2,106839.99999999983
27,Penta,PT_Bio,8,9,1,0.0
27,Penta,PT_Bio,8,8,2,60000.0
27,Penta,PT_Bio,8,8,1,0.0
27,Penta,PT_Bio,3,5,2,160260.0
27,Penta,PT_Bio,3,5,1,0.0
27,Penta,PT_Bio,3,4,2,106840.0
27,Penta,PT_Bio,3,4,1,0.0
27,Penta,PT_Bio,3,6,2,213680.0
27,Penta,PT_Bio,3,6,1,0.0
27,Penta,PT_Bio,3,7,2,267100.0
27,Penta,PT_Bio,3,7,1,0.0
27,Penta,PT_Bio,3,3,2,60000.0
27,Penta,PT_Bio,3,3,1,0.0
27,Penta,PT_Bio,1,5,2,0.0
27,Penta,PT_Bio,1,5,1,0.0
27,Penta,PT_Bio,1,4,2,0.0
27,Penta,PT_Bio,1,4,1,0.0
27,Penta,PT_Bio,1,2,2,0.0
27,Penta,PT_Bio,1,2,1,0.0
27,Penta,PT_Bio,1,3,2,0.0
27,Penta,PT_Bio,1,3,1,0.0
27,Penta,PT_Bio,1,1,2,0.0
27,Penta,PT_Bio,1,1,1,53420.0
27,DTwP,Serum_Institute,5,5,2,0.0
27,DTwP,Serum_Institute,5,5,1,0.0
27,DTwP,Serum_Institute,5,6,2,0.0
27,DTwP,Serum_Institute,5,6,1,0.0
27,DTwP,Serum_Institute,5,7,2,0.0
27,DTwP,Serum_Institute,5,7,1,0.0
27,DTwP,Serum_Institute,5,9,2,0.0
27,DTwP,Serum_Institute,5,9,1,0.0
27,DTwP,Serum_Institute,5,8,2,0.0
27,DTwP,Serum_Institute,5,8,1,0.0
27,DTwP,Serum_Institute,4,5,2,0.0
27,DTwP,Serum_Institute,4,5,1,0.0
27,DTwP,Serum_Institute,4,4,2,0.0
27,DTwP,Serum_Institute,4,4,1,0.0
27,DTwP,Serum_Institute,4,6,2,0.0
27,DTwP,Serum_Institute,4,6,1,0.0
27,DTwP,Serum_Institute,4,7,2,0.0
27,DTwP,Serum_Institute,4,7,1,0.0
27,DTwP,Serum_Institute,4,8,2,0.0
27,DTwP,Serum_Institute,4,8,1,0.0
27,DTwP,Serum_Institute,6,6,2,0.0
27,DTwP,Serum_Institute,6,6,1,0.0
27,DTwP,Serum_Institute,6,7,2,0.0
27,DTwP,Serum_Institute,6,7,1,0.0
27,DTwP,Serum_Institute,6,10,2,0.0
27,DTwP,Serum_Institute,6,10,1,0.0
27,DTwP,Serum_Institute,6,9,2,0.0
27,DTwP,Serum_Institute,6,9,1,0.0
27,DTwP,Serum_Institute,6,8,2,0.0
27,DTwP,Serum_Institute,6,8,1,0.0
27,DTwP,Serum_Institute,7,7,2,0.0
27,DTwP,Serum_Institute,7,7,1,0.0
27,DTwP,Serum_Institute,7,10,2,0.0
27,DTwP,Serum_Institute,7,10,1,0.0
27,DTwP,Serum_Institute,7,9,2,0.0
27,DTwP,Serum_Institute,7,9,1,0.0
27,DTwP,Serum_Institute,7,8,2,0.0
27,DTwP,Serum_Institute,7,8,1,0.0
27,DTwP,Serum_Institute,2,5,2,0.0
27,DTwP,Serum_Institute,2,5,1,0.0
27,DTwP,Serum_Institute,2,4,2,0.0
27,DTwP,Serum_Institute,2,4,1,0.0
27,DTwP,Serum_Institute,2,6,2,0.0
27,DTwP,Serum_Institute,2,6,1,0.0
27,DTwP,Serum_Institute,2,2,2,0.0
27,DTwP,Serum_Institute,2,2,1,0.0
27,DTwP,Serum_Institute,2,3,2,0.0
27,DTwP,Serum_Institute,2,3,1,0.0
27,DTwP,Serum_Institute,10,10,2,0.0
27,DTwP,Serum_Institute,10,10,1,0.0
27,DTwP,Serum_Institute,9,10,2,0.0
27,DTwP,Serum_Institute,9,10,1,0.0
27,DTwP,Serum_Institute,9,9,2,0.0
27,DTwP,Serum_Institute,9,9,1,0.0
27,DTwP,Serum_Institute,8,10,2,0.0
27,DTwP,Serum_Institute,8,10,1,0.0
27,DTwP,Serum_Institute,8,9,2,0.0
27,DTwP,Serum_Institute,8,9,1,0.0
27,DTwP,Serum_Institute,8,8,2,0.0
